id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_alignment_scale,k0_alignment_z_shift,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_alignment_scale,k1_alignment_z_shift,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_alignment_scale,k3_alignment_z_shift,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_alignment_scale,k5_alignment_z_shift,k5_boundary_f1,k0_crop_point_rel,k0_crop_depth_rel,k0_crop_depth_delta_1.01,k0_crop_depth_delta_1.25,k0_crop_boundary_f1,k0_structure_point_rel,k0_structure_depth_rel,k0_structure_depth_delta_1.01,k0_structure_depth_delta_1.25,k0_structure_boundary_f1,k1_crop_point_rel,k1_crop_depth_rel,k1_crop_depth_delta_1.01,k1_crop_depth_delta_1.25,k1_crop_boundary_f1,k1_structure_point_rel,k1_structure_depth_rel,k1_structure_depth_delta_1.01,k1_structure_depth_delta_1.25,k1_structure_boundary_f1,k3_crop_point_rel,k3_crop_depth_rel,k3_crop_depth_delta_1.01,k3_crop_depth_delta_1.25,k3_crop_boundary_f1,k3_structure_point_rel,k3_structure_depth_rel,k3_structure_depth_delta_1.01,k3_structure_depth_delta_1.25,k3_structure_boundary_f1,k5_crop_point_rel,k5_crop_depth_rel,k5_crop_depth_delta_1.01,k5_crop_depth_delta_1.25,k5_crop_boundary_f1,k5_structure_point_rel,k5_structure_depth_rel,k5_structure_depth_delta_1.01,k5_structure_depth_delta_1.25,k5_structure_boundary_f1
ai_043_002_cam_00_frame.0028,val,ai_043_002,28,0.03258919343352318,0.029531704261898994,0.35152265429496765,0.990315318107605,2.7410855293273926,-0.0057065486907958984,0.7931188941001892,0.032628390938043594,0.029551701620221138,0.35088685154914856,0.9903000593185425,2.754976272583008,-0.007004261016845703,0.7944631576538086,0.03272295370697975,0.029611097648739815,0.349554181098938,0.9902899265289307,2.7825474739074707,-0.009282112121582031,0.7964444756507874,0.032825767993927,0.02968754805624485,0.34685832262039185,0.9902644753456116,2.8102214336395264,-0.010947704315185547,0.7985439300537109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0042,val,ai_043_002,42,0.02306489273905754,0.021730605512857437,0.1931334286928177,0.994064211845398,3.511136293411255,0.10775041580200195,0.8159528374671936,0.02292988821864128,0.02160750888288021,0.19346404075622559,0.994059145450592,3.5265727043151855,0.10546445846557617,0.8170190453529358,0.02269858680665493,0.0214010588824749,0.19748225808143616,0.9940438866615295,3.5559403896331787,0.10199499130249023,0.8188237547874451,0.022529568523168564,0.021274548023939133,0.2054423838853836,0.9940387606620789,3.584289789199829,0.10159444808959961,0.8199377059936523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0057,val,ai_043_002,57,0.056687481701374054,0.05015421286225319,0.17845280468463898,0.9770092964172363,1.6249449253082275,0.11454916000366211,0.7998939156532288,0.05670125409960747,0.05016341805458069,0.17973458766937256,0.9770499467849731,1.6324154138565063,0.11395668983459473,0.8005893230438232,0.05675530806183815,0.05019853636622429,0.18461249768733978,0.9770499467849731,1.6474429368972778,0.11325383186340332,0.8021256327629089,0.056803759187459946,0.050221074372529984,0.1900499016046524,0.9771364331245422,1.6629586219787598,0.1120138168334961,0.8024457097053528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0071,val,ai_043_002,71,0.28930312395095825,0.06640329211950302,0.078369140625,0.9871775507926941,2.1263046264648438,-0.28557252883911133,0.8933557868003845,0.28999093174934387,0.06652101874351501,0.0779469832777977,0.9871673583984375,2.1357975006103516,-0.28630343079566956,0.8943769931793213,0.2913784682750702,0.06682372093200684,0.0782114714384079,0.9871317744255066,2.154608964920044,-0.28760454058647156,0.8961667418479919,0.29279381036758423,0.0671284943819046,0.0844523161649704,0.987060546875,2.1736600399017334,-0.28913265466690063,0.8962803483009338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0085,val,ai_043_002,85,0.025779560208320618,0.022216474637389183,0.3568776547908783,0.9952392578125,2.6830546855926514,-0.06820821762084961,0.8273957371711731,0.025775959715247154,0.022199612110853195,0.355133056640625,0.9952341914176941,2.6947765350341797,-0.0686635971069336,0.8275464177131653,0.025785764679312706,0.022192634642124176,0.3519083857536316,0.9952291250228882,2.718496084213257,-0.06878447532653809,0.8270987272262573,0.02582390233874321,0.022208325564861298,0.3474782407283783,0.9952392578125,2.7429020404815674,-0.06928110122680664,0.8271996974945068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_043_002_cam_00_frame.0099,val,ai_043_002,99,0.026930954307317734,0.024857886135578156,0.379599928855896,0.9916839599609375,3.0568253993988037,0.07990360260009766,0.8552566170692444,0.027178466320037842,0.02507798746228218,0.3720162808895111,0.99169921875,3.0705103874206543,0.07849407196044922,0.8555172085762024,0.02768954448401928,0.02547246403992176,0.35241371393203735,0.99169921875,3.0989787578582764,0.07385540008544922,0.858381986618042,0.028255995362997055,0.025903774425387383,0.3230454921722412,0.9917144775390625,3.12772536277771,0.06889057159423828,0.8603289127349854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0000,val,ai_047_001,0,0.1021943911910057,0.09284502267837524,0.0765889510512352,0.9493815302848816,3.2708942890167236,-0.0798947811126709,0.8658074140548706,0.10197734087705612,0.0926060676574707,0.07757568359375,0.9498037099838257,3.285379648208618,-0.08050751686096191,0.8663061261177063,0.10163018107414246,0.09223949164152145,0.0789998397231102,0.9505767822265625,3.316051483154297,-0.08115386962890625,0.867181122303009,0.10128127038478851,0.09186675399541855,0.0807444304227829,0.9513702392578125,3.3467795848846436,-0.08353757858276367,0.8682937622070312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0014,val,ai_047_001,14,0.11007271707057953,0.09346956014633179,0.0584462508559227,0.9334055781364441,2.7926206588745117,0.10511088371276855,0.8315475583076477,0.11036516726016998,0.09371231496334076,0.05804443359375,0.9329783320426941,2.8049354553222656,0.10440313816070557,0.8310187458992004,0.11092104017734528,0.09413525462150574,0.0572255477309227,0.9321645498275757,2.830169200897217,0.10288715362548828,0.8309811353683472,0.11147229373455048,0.0945090502500534,0.0564626082777977,0.9313710927963257,2.8559205532073975,0.10083901882171631,0.8320106267929077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0028,val,ai_047_001,28,0.11850161850452423,0.11496281623840332,0.0361887626349926,0.9229533076286316,3.319960117340088,0.4706845283508301,0.855373740196228,0.11857908964157104,0.11505776643753052,0.0361684188246727,0.92242431640625,3.334115982055664,0.4691481590270996,0.8560860753059387,0.11873778700828552,0.11525078117847443,0.0358428955078125,0.9216410517692566,3.3625025749206543,0.4664442539215088,0.8559483885765076,0.1188948005437851,0.1154395192861557,0.0355224609375,0.9207967519760132,3.391118288040161,0.46288275718688965,0.8563876152038574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0042,val,ai_047_001,42,0.13339197635650635,0.1231064423918724,0.0343373641371727,0.9497833251953125,3.150448799133301,0.45293354988098145,0.8811145424842834,0.13322517275810242,0.12306144833564758,0.0347035750746727,0.9509481191635132,3.166656732559204,0.4488976001739502,0.8818745613098145,0.13303911685943604,0.12317808717489243,0.0347900390625,0.9520925283432007,3.201457977294922,0.4407367706298828,0.884941577911377,0.1327459216117859,0.12310436367988586,0.0351918563246727,0.9532064199447632,3.234259605407715,0.4339003562927246,0.8847975134849548,0.06749134510755539,0.06645818054676056,0.0366482213139534,0.9811740517616272,0.859340250492096,0.0824335590004921,0.08108846098184586,0.0454644113779068,0.9818793535232544,0.7554616928100586,0.0674201101064682,0.06639280915260315,0.0375162772834301,0.9811740517616272,0.8602725267410278,0.082308329641819,0.08097461611032486,0.0457899309694767,0.9818251132965088,0.7540748119354248,0.06752490997314453,0.06651633977890015,0.0372992642223835,0.9812825322151184,0.8598780035972595,0.08245871216058731,0.0811537504196167,0.0453016497194767,0.9817165732383728,0.7535701990127563,0.06741458177566528,0.06641451269388199,0.0386013463139534,0.9812554121017456,0.8587564826011658,0.08230414986610413,0.08101823925971985,0.0446506068110466,0.9817165732383728,0.7539069056510925
ai_047_001_cam_00_frame.0057,val,ai_047_001,57,0.10211558640003204,0.09413423389196396,0.0765584334731102,0.9361674189567566,2.834153175354004,0.10552787780761719,0.856119692325592,0.10216574370861053,0.09419357776641846,0.0762939453125,0.9360809326171875,2.846889019012451,0.10556697845458984,0.8565475940704346,0.10224749147891998,0.09429483115673065,0.074615478515625,0.9360809326171875,2.872776508331299,0.10669517517089844,0.8588775396347046,0.10235249996185303,0.09438399970531464,0.073699951171875,0.9356893301010132,2.8992156982421875,0.10493707656860352,0.8610175848007202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0071,val,ai_047_001,71,0.12262503802776337,0.11732988059520721,0.0517323836684227,0.9070536494255066,2.992609739303589,0.07829809188842773,0.8742798566818237,0.12228892743587494,0.11698316037654877,0.05255126953125,0.9072164297103882,3.0052030086517334,0.0780019760131836,0.8753024935722351,0.12180095911026001,0.11652985215187073,0.05340576171875,0.9077657461166382,3.032414197921753,0.07394099235534668,0.8759370446205139,0.12130813300609589,0.11605630815029144,0.0540618896484375,0.9079437255859375,3.059445858001709,0.07213211059570312,0.8767191767692566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0085,val,ai_047_001,85,0.10416547954082489,0.09907208383083344,0.0775197371840477,0.930938720703125,3.339367628097534,0.10994434356689453,0.809617280960083,0.10411985963582993,0.09903087466955185,0.0775299072265625,0.9308980703353882,3.35386061668396,0.11020183563232422,0.8092452883720398,0.10403823107481003,0.09896288812160492,0.0774739608168602,0.9308217763900757,3.3832831382751465,0.10982084274291992,0.8099151849746704,0.10396794974803925,0.0989137515425682,0.0775502547621727,0.9308980703353882,3.4132885932922363,0.10849571228027344,0.8103173971176147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0099,val,ai_047_001,99,0.14258120954036713,0.13611666858196259,0.05889892578125,0.7544505000114441,2.6179277896881104,0.37882018089294434,0.9127439260482788,0.1427280306816101,0.1362655609846115,0.0583140067756176,0.7540740966796875,2.629493474960327,0.3788604736328125,0.9129180908203125,0.1429925411939621,0.1365196257829666,0.0579477958381176,0.753753662109375,2.6534690856933594,0.37962591648101807,0.9134056568145752,0.143231600522995,0.13672903180122375,0.0576273612678051,0.7531840205192566,2.6778993606567383,0.3778679370880127,0.9130979776382446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0000,test,ai_046_001,0,0.057216983288526535,0.052589576691389084,0.2689870297908783,0.9625040888786316,4.168313980102539,0.15333843231201172,0.8120489120483398,0.057063810527324677,0.05244312807917595,0.27386474609375,0.9625701904296875,4.188037395477295,0.1521310806274414,0.8119980096817017,0.05680004879832268,0.05220561474561691,0.2811635434627533,0.9626516103744507,4.228652000427246,0.1469736099243164,0.8123478293418884,0.05660537630319595,0.052040137350559235,0.2920939326286316,0.96270751953125,4.269001007080078,0.14255619049072266,0.8132724761962891,0.08179394900798798,0.07907120138406754,0.1088324636220932,0.913682758808136,0.9066978693008423,0.09117350727319717,0.0878954753279686,0.1413303017616272,0.8900824785232544,0.8451205492019653,0.08168037980794907,0.07895723730325699,0.1131456196308136,0.9137912392616272,0.9066392779350281,0.09117177128791809,0.08788987249135971,0.1506076455116272,0.890245258808136,0.8451507091522217,0.08141449093818665,0.07868465036153793,0.1167534738779068,0.9141167402267456,0.9062902331352234,0.09110613912343979,0.08780713379383087,0.1616753488779068,0.890733540058136,0.8457813262939453,0.0811605229973793,0.07842420041561127,0.1196017786860466,0.9142524003982544,0.9074528813362122,0.09106464684009552,0.08774945884943008,0.1652560830116272,0.8911675214767456,0.8466966152191162
ai_046_001_cam_00_frame.0014,test,ai_046_001,14,0.05749265477061272,0.051443248987197876,0.2591603696346283,0.955322265625,3.792628288269043,0.1826038360595703,0.7966254353523254,0.057498276233673096,0.0515187531709671,0.2543436884880066,0.9553680419921875,3.81141996383667,0.1789226531982422,0.7971712350845337,0.05750705301761627,0.05165743827819824,0.2446085661649704,0.9554952383041382,3.8483989238739014,0.1712970733642578,0.7980254292488098,0.057528357952833176,0.05180060863494873,0.241363525390625,0.9556376338005066,3.885861873626709,0.16341495513916016,0.7984631061553955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0028,test,ai_046_001,28,0.027320265769958496,0.02169813960790634,0.3590647578239441,0.9983978271484375,3.0211455821990967,0.21972179412841797,0.8200638294219971,0.02751040831208229,0.021872475743293762,0.3476409912109375,0.9984029531478882,3.034019708633423,0.22054767608642578,0.8201011419296265,0.02793777361512184,0.022222157567739487,0.3322703242301941,0.9984080195426941,3.05975079536438,0.2231903076171875,0.8201022744178772,0.028408315032720566,0.022600069642066956,0.32073974609375,0.9984182119369507,3.0861763954162598,0.22601079940795898,0.8207702040672302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0042,test,ai_046_001,42,0.01885836571455002,0.016809849068522453,0.5703786611557007,0.9931132197380066,3.376108407974243,0.0471196174621582,0.848231852054596,0.01893496885895729,0.016866743564605713,0.5664571523666382,0.9931081533432007,3.392169713973999,0.04564404487609863,0.8498049378395081,0.019138146191835403,0.01704683154821396,0.5457916259765625,0.9931132197380066,3.424142599105835,0.0437929630279541,0.8510543704032898,0.019377145916223526,0.017229288816452026,0.5267791748046875,0.9931437373161316,3.4574999809265137,0.04067683219909668,0.8518937230110168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0057,test,ai_046_001,57,0.13187305629253387,0.11929430812597275,0.1370290219783783,0.8712921142578125,2.2563023567199707,-0.23204803466796875,0.7840211987495422,0.13191840052604675,0.11933392286300659,0.1377970427274704,0.8709513545036316,2.2676565647125244,-0.23182392120361328,0.7841987609863281,0.13205309212207794,0.11942580342292786,0.1397857666015625,0.8703765869140625,2.2901649475097656,-0.23294878005981445,0.7849793434143066,0.13219764828681946,0.11954507231712341,0.141204833984375,0.86956787109375,2.3125267028808594,-0.23333501815795898,0.7853272557258606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
